,alpha_daily,beta,r_squared,alpha_t_stat,beta_t_stat,residual_vol_daily
2024-03-18,-7.1310950797283245e-06,0.029439103803469896,0.03245034008282277,-0.048707696813823934,1.4303354796428813,0.0011282400735735806
2024-03-19,2.0890900316388626e-05,0.029255557515845097,0.03238160485449704,0.14280002204569975,1.4287690828132469,0.0011236044356835494
2024-03-20,4.059491706294326e-05,0.032850998775861756,0.040274468627611304,0.27443340268641625,1.5999496026267446,0.0011344651656569522
2024-03-21,3.663869655214937e-05,0.03258298908636233,0.0394333476763703,0.24798590902881582,1.5824609024336174,0.001134498801255019
2024-03-22,5.398835474482447e-06,0.041238506958749505,0.05932190477832899,0.036871376002045875,1.9613357554983502,0.00111476478458471
2024-03-25,-8.216721462722183e-06,0.04019482138304116,0.05589914823155173,-0.056552833991605565,1.9004581828310532,0.0011132408714471186
2024-03-26,-7.018091255220499e-06,0.03975452068750199,0.054942216464436755,-0.04839882603023318,1.8831669502433923,0.0011133869277567894
2024-03-27,1.1702161590829636e-05,0.042192517063024654,0.062174445704037296,0.08048797381576349,2.01098970538346,0.0011143231039781138
2024-03-28,-1.646078408145327e-05,0.042465507666998505,0.06373299393946763,-0.1140470468533578,2.0377327161048524,0.0011074006899216365
2024-04-01,-4.955974772209986e-05,0.0446756498264654,0.06708019422052025,-0.33528457445567,2.094304937401374,0.0011354185775343086
2024-04-02,-4.5263951314465405e-05,0.04346071727372719,0.06441287980651345,-0.3064022861237391,2.049317073998228,0.0011370645851821932
2024-04-03,-1.4989456974695038e-05,0.04101722338340618,0.057099566566638615,-0.1013316205039537,1.9219779709124702,0.0011343172490093291
2024-04-04,6.868660131178686e-06,0.03603037366527951,0.04507409066224599,0.046046764190113346,1.6968504423838036,0.0011470680929233255
2024-04-05,-5.3232921083088715e-06,0.029498515097204355,0.029970448265243088,-0.03471849845075387,1.3728372488795895,0.0011714051221682303
2024-04-08,-1.7263209175379045e-05,0.029845691842350582,0.03035843722212106,-0.11204860422960977,1.3819712612564707,0.0011775959589084418
2024-04-09,-5.832507911018902e-06,0.027739001033310028,0.024768903634114214,-0.037901892302551955,1.2446995680734199,0.0011825059249266972
2024-04-10,-9.038102869038003e-05,0.042403951715581235,0.05095735723304995,-0.549743062564454,1.80977882416602,0.0012695462273878428
2024-04-11,-7.523601664947055e-05,0.04467197656109811,0.05608743783807435,-0.4551395327039334,1.9038460843926288,0.0012755659760250253
2024-04-12,-8.702369919415232e-05,0.03981691181203113,0.05028550037044821,-0.5413154609272365,1.7971725278161896,0.0012486837159190012
2024-04-15,-0.0001167005614688716,0.03913619443944086,0.05370333183356257,-0.7471846970641092,1.8605951194430386,0.0012189991052444671
2024-04-16,-0.00010110179002815526,0.03767896227125644,0.05060445864023244,-0.6525486436595469,1.803166022228566,0.0012085361053858154
2024-04-17,-5.294694106332341e-05,0.03236723997267444,0.03861679063539103,-0.34514257813810073,1.5653257871693587,0.0011967593496062326
2024-04-18,-6.263788387187535e-05,0.032080006879715836,0.037343617345605984,-0.4092955895144532,1.5382873274390343,0.0011972229234774355
2024-04-19,-3.743025107118424e-05,0.034311196834929725,0.04225479321237935,-0.2467700774883498,1.6405063443247532,0.0011914624250419874
2024-04-22,-4.141586925854316e-05,0.03465464535183743,0.044051096610046137,-0.27299641828816834,1.6765864038203957,0.0011903799652951878
2024-04-23,-3.197040758936238e-05,0.036336693966579944,0.049750938054043625,-0.21016980444804675,1.787091666426542,0.0011916842340050913
2024-04-24,-2.9306815097386898e-05,0.03649908752128284,0.050270051017006656,-0.19287972558143643,1.796881816255719,0.0011907137566562391
2024-04-25,-6.379353841236914e-05,0.03489910473510836,0.04741253449203753,-0.42671423898832955,1.742444973835197,0.0011735443350938226
2024-04-26,-5.593232879824851e-05,0.03456585842340659,0.04762883018248876,-0.37397486801487445,1.7466132681866535,0.0011717979845003266
2024-04-29,-6.035366664665902e-05,0.03335636031493114,0.044171572299615214,-0.40480963036725415,1.6789832952882895,0.0011690629782137112
2024-04-30,-6.338383702929444e-05,0.035949275637517236,0.05452703254579516,-0.4259009656563997,1.8756262018176106,0.001169849091850422
2024-05-01,-7.414137861642656e-05,0.045474047245680854,0.08041067317330641,-0.5021457155408513,2.3095363681932697,0.0011581785668972366
2024-05-02,-7.118054829719117e-05,0.04484114227122688,0.07644291976266981,-0.4813860004269456,2.2469927948667507,0.001160546615806836
2024-05-03,-5.399359774076084e-06,0.05878835296860499,0.14475439900722842,-0.03958419309267838,3.2131823910646844,0.001070267850020484
2024-05-06,1.4050902355247458e-05,0.05466755860290279,0.13421305654417603,0.10462884509564363,3.075082593420099,0.0010508290053892035
2024-05-07,-7.001177917098463e-06,0.05383339573829939,0.1340110927242495,-0.05294861524336925,3.072409697442945,0.0010350730948848912
2024-05-08,7.302242807937946e-07,0.05564923513046947,0.14104028111968547,0.005557178082908245,3.1648279179520737,0.001030308106252508
2024-05-09,1.3014807188642425e-05,0.05639327395097257,0.14479825098567578,0.09878758703862292,3.213751448062588,0.0010319216522328058
2024-05-10,8.599519470492016e-06,0.0572597342083086,0.1469585011411325,0.06513754304844363,3.24173264736838,0.0010349953816043817
2024-05-13,1.0036508748568186e-05,0.05726788136918001,0.14689650361154605,0.0759943730457848,3.2409310083474208,0.0010352550677769328
2024-05-14,6.927819519731519e-05,0.04727967992451721,0.10801631894365449,0.5460803194655978,2.7178854551879468,0.0009895972742955546
2024-05-15,7.0944663842419e-05,0.048964159914134206,0.1161582665705383,0.5566851802968507,2.8314097717171562,0.0009932992179943036
2024-05-16,5.1042484901900835e-05,0.048561556906879536,0.11344664509865132,0.401035933702386,2.79388359313349,0.0009944839299559597
2024-05-17,5.774596479696755e-05,0.04658848599484548,0.10520784675380057,0.4548549617219186,2.6781068486763395,0.0009900878709943497
2024-05-20,3.738144110820216e-05,0.04823398988170788,0.11154056953898905,0.2951556389071386,2.767340159651711,0.000985505764839057
2024-05-21,5.7517278628102346e-05,0.04830589712703694,0.11321239918962334,0.4569273626062462,2.790629034628987,0.0009789997379818368
2024-05-22,5.903558367507352e-05,0.0573167132730895,0.13960214941115767,0.476653628035181,3.1460187860834106,0.0009690570914908177
2024-05-23,5.050034701099281e-05,0.05766499142812649,0.14404821657023215,0.4090506549340321,3.204012559381904,0.0009678842750403026
2024-05-24,5.9400872614057056e-05,0.056675075316593285,0.14117047398942273,0.4813621374658125,3.1665282765550677,0.0009651061471882223
2024-05-28,4.671881032815624e-05,0.05675985779483289,0.13965184898987215,0.37584120713017594,3.1466696238832332,0.000972460841205769
2024-05-29,2.992315064435588e-05,0.05747883885072784,0.1472225265180409,0.24323773880526342,3.2451456284317657,0.0009638342243238833
2024-05-30,4.909897132267843e-05,0.053681857952165235,0.12877984926582786,0.393421099280652,3.00278970215484,0.0009798067208924472
2024-05-31,4.0574507368623075e-05,0.05187259726282101,0.12355641102778281,0.3288557985091344,2.9324834892564704,0.0009687061935702582
2024-06-03,7.278638066905271e-05,0.05145226184994207,0.12152172066892541,0.5891977510751918,2.904867707434936,0.0009695944398161927
2024-06-04,6.446001449231065e-05,0.05586824691614008,0.13719552682973868,0.5237173788511196,3.1144308981794646,0.0009636242240859918
2024-06-05,6.924153840057895e-05,0.056938106662046545,0.1459751898742888,0.5614670534036525,3.2290085737899274,0.0009640332020630442
2024-06-06,6.199229300516456e-05,0.055076812905184735,0.1353314089706581,0.5054249940337229,3.0898640924253873,0.0009610156267459636
2024-06-07,6.513289363189331e-06,0.05856813576258675,0.1367184403554289,0.05052651383610254,3.1081518848638163,0.0010087854457665997
2024-06-10,1.8787621263616582e-05,0.05805236209694786,0.13598760040409208,0.1463648920365869,3.098522007682877,0.0010034636919078485
2024-06-11,5.526005678135445e-05,0.06443548249656872,0.16210675128002838,0.4382412386947284,3.435351049780373,0.0009876592060855279
2024-06-12,7.316467895723979e-05,0.0660383593059749,0.17054102119076442,0.5770872911690234,3.541456329208829,0.0009906051665744843
2024-06-13,0.00010815878318879197,0.06577589173697615,0.16632705472186893,0.8436981949521436,3.4885785986820346,0.0010004407812223416
2024-06-14,0.00011279511970416263,0.06502095970451068,0.1603868717799184,0.8780241554374869,3.4135770941563353,0.0009998399570132625
2024-06-17,9.665840711254488e-05,0.0617334098552817,0.14324627345443963,0.7378100517994365,3.1935857573818067,0.0010189918708973227
2024-06-18,0.00010747801338310062,0.06165423856900405,0.1402378076042753,0.8148027223615215,3.154338543097255,0.0010270141736513254
2024-06-20,9.001439917333446e-05,0.05923696190434851,0.12993064464287474,0.6890464863700084,3.0181705543450525,0.0010208335118357978
2024-06-21,0.00010021993753125209,0.059233995070657935,0.12977129809224752,0.7679221406474148,3.016043078958735,0.001021143522996844
2024-06-24,9.149612180538542e-05,0.05963204962420361,0.13258150883441133,0.7041544470445446,3.053458755160651,0.0010170598584511928
2024-06-25,9.556973509694603e-05,0.05887238530883604,0.12977811978539866,0.7349416234505389,3.0161341718568075,0.0010159818672720046
2024-06-26,7.315987971891026e-05,0.0589691402314832,0.12773606200311438,0.5567795837866311,2.9888059569935748,0.0010256345000946366
2024-06-27,7.476407443373509e-05,0.05762871219814662,0.12040178705575744,0.5698905986290645,2.8896098883765577,0.0010259147137319986
2024-06-28,9.032213690294644e-05,0.05693658256943525,0.11931208058604059,0.691305602282439,2.874723687266441,0.00102279820373268
2024-07-01,0.00010819138451192541,0.054505074686188384,0.1153540931519027,0.8484532732824236,2.8203089524403526,0.0009972082168923197
2024-07-02,9.999441166616785e-05,0.057322541271267693,0.1260491230014349,0.7834878004463147,2.966137779146223,0.0009939076993640869
2024-07-03,0.00010719465610696122,0.058731719093097205,0.13032292629469677,0.8327484227917589,3.0234049401502268,0.0010012801372003852
2024-07-05,8.979182363344534e-05,0.06963646305337387,0.16753641852061507,0.6965206022767481,3.5037806472394295,0.0009940696246350143
2024-07-08,0.00011284811501829983,0.07874992719264765,0.21620030257140166,0.9252268508013469,4.1019514938100485,0.0009440750301020664
2024-07-09,0.00012433634381483577,0.0785022396003527,0.21858458655946122,1.0296965655553028,4.130795526685827,0.0009344716199650621
2024-07-10,0.00010596989147440732,0.07673783458315767,0.2170335766778706,0.8771957046377704,4.112035091327109,0.000931525419619198
2024-07-11,0.00024122403986502971,0.04990456360913136,0.11456693451700661,2.108169970702958,2.809420168225073,0.0008814843514596192
2024-07-12,0.00024551675605502174,0.05018779733791982,0.11421414839232524,2.1368941368750582,2.804532653298046,0.0008855627165690457
2024-07-15,0.00021149849794603406,0.0572239817034446,0.1347292445570325,1.8401487389421005,3.0819092195089213,0.0008752327162643028
2024-07-16,0.00020531782118546023,0.05780770939791596,0.1272687449015253,1.7561899005452246,2.9825348934686935,0.0008753541196326922
2024-07-17,0.00023829599146661085,0.051781999314616564,0.11553666311113453,2.0681881118691554,2.822831207541307,0.0008744304676777337
2024-07-18,0.0002138173962787976,0.05570285177849974,0.13426030027810543,1.8706320361754945,3.07570768660683,0.0008688718125675071
2024-07-19,0.0002175689704847773,0.05594326380571503,0.13860143489301047,1.9153644785832746,3.1329012695232397,0.0008666286482702398
2024-07-22,0.0001988420765679893,0.055863125773162006,0.13608400502812368,1.7243350873181764,3.099793057470188,0.0008681335626936812
2024-07-23,0.000208012560549259,0.05604716511251287,0.13444086095322727,1.814551496803243,3.078096186766681,0.0008689449389413308
2024-07-24,0.00024801706403742137,0.04283972730399929,0.09503161773636581,2.1709781041768945,2.530942482652663,0.000886197831617208
2024-07-25,0.00025961893541981423,0.04229529221490428,0.09461196007173589,2.285469884386958,2.5247626730221344,0.0008829586434478219
2024-07-26,0.00028178310183691333,0.04289098969753873,0.10004157807296621,2.475926790420946,2.6040178783275785,0.0008796109217700948
2024-07-29,0.0002842912226013252,0.044224747500027764,0.10381756368971384,2.5107182638056473,2.6582885453308527,0.00087807753677029
2024-07-30,0.00028902723231439816,0.043529463600394044,0.10176776188696424,2.558906390926477,2.6289099502037407,0.0008788837513787893
2024-07-31,0.0003184853831357234,0.044005771484021225,0.10074369543548467,2.76728824405461,2.614159671721468,0.0008825657964787701
2024-08-01,0.00033235042264514753,0.0363218498130225,0.07521452479961532,2.8892797988161,2.2273849222711872,0.0008882549730834859
2024-08-02,0.00044805098688121663,-0.0004869854878757039,1.0075976011103549e-05,3.1077028646343647,-0.02479194889015098,0.0011259189302208338
2024-08-05,0.000418030524502387,0.0011386941031250389,6.816019660549344e-05,2.938559306887425,0.06448298540542786,0.001119349513139855
2024-08-06,0.00040136456218541354,-0.0011070205637209417,6.22151606992638e-05,2.780039107464985,-0.06160650072541951,0.0011360831196119596
2024-08-07,0.0003894355542468749,0.0006411005432132161,2.0862584632630465e-05,2.6828469370806673,0.035674139277923074,0.001142673980103772
2024-08-08,0.0003875888975693683,-0.003758202818563896,0.0008040737519910968,2.661151116913476,-0.22155804932131024,0.0011447628333621908
2024-08-09,0.0003780109952711354,-0.004434812181642791,0.0011195643374765085,2.5995410875525247,-0.26147651742611533,0.0011430916106736303
2024-08-12,0.0004011336876120847,-0.004211154509850297,0.0010284851381678894,2.784678093512455,-0.2506036403201234,0.0011324547219885316
2024-08-13,0.000420439796739343,-0.00021344750104639217,2.7401958248018943e-06,2.887623106886817,-0.012928743301477728,0.0011424714068265114
2024-08-14,0.0004034002230787402,-0.0009389582825002664,5.295676516614556e-05,2.7719843777544244,-0.056837784560471304,0.0011421286895401976
2024-08-15,0.00034554364521152876,-0.013518105842314365,0.010546919915002562,2.3069120518105213,-0.8063621595592063,0.0011748310199065544
2024-08-16,0.00037583611203037017,-0.013945073757264764,0.011291642466463081,2.517483662825849,-0.8346595638719511,0.0011701274318726843
2024-08-19,0.00038423674780852163,-0.01467939407953433,0.012787305602555588,2.5810474776106624,-0.8888921566464837,0.0011652171764283984
2024-08-20,0.0004110364884096229,-0.015179381559958701,0.013571497735123117,2.751519667906266,-0.9161065758933435,0.0011698725020183758
2024-08-21,0.00042045161245418726,-0.014855361575069708,0.01293859321654367,2.8055879748043657,-0.8942034912938883,0.0011734017966485756
2024-08-22,0.000407889378978339,-0.012562092325869544,0.009185153251055289,2.6927790272270973,-0.7519896584101713,0.0011871376969112963
2024-08-23,0.0004533635181850187,-0.010464904406662763,0.006212755808792103,2.9335821327327767,-0.6175332558875062,0.0012070248227211127
2024-08-26,0.00043768846041388257,-0.009814200187248137,0.005394610655295895,2.8231957987762084,-0.5752009125168605,0.001213074039784663
2024-08-27,0.00046110952239933946,-0.009881530905786822,0.005569885564623123,3.0014678207019556,-0.5845220785386979,0.0012019231548662766
2024-08-28,0.0004658183803547322,-0.010439570538430708,0.006219164055472515,3.0381795204666444,-0.6178536481560157,0.001199215442986943
2024-08-29,0.00044628985070385257,-0.009438235631219188,0.005031736791760499,2.906624128681844,-0.5554171185698177,0.001199141774760486
2024-08-30,0.00042736090668560155,-0.01158578932179786,0.007650821098255878,2.797400337274398,-0.6857829502137814,0.0011930129914914094
2024-09-03,0.00042362770776345065,-0.013135696758635495,0.010747503482533394,2.7910396034281115,-0.8140763484952811,0.001190540012244211
