,alpha_daily,beta,r_squared,alpha_t_stat,beta_t_stat,residual_vol_daily
2022-11-18,-0.0016490903118374309,0.20575628887049144,0.06576372144466047,-0.9855201405995199,2.072190813777468,0.013168832979379654
2022-11-21,-0.0014916020003784987,0.20423219553446958,0.06470348146801674,-0.8900980913108479,2.054253725220339,0.013187705963890383
2022-11-22,-0.001179749827804998,0.21537063917553062,0.07138096352031853,-0.7003789063277037,2.1653959953661284,0.013259101206854305
2022-11-23,-0.0010988854887187777,0.21205566505731357,0.06787985773700944,-0.6477698483414546,2.107654561880635,0.01335100578470414
2022-11-25,-0.0013880989530341884,0.2441039790880143,0.0847772485403433,-0.8286296608254204,2.3770656284932397,0.01318845834159907
2022-11-28,-0.0011764880196936112,0.2344887113798882,0.07943112622972226,-0.701223905572737,2.294204537794732,0.013208892883304414
2022-11-29,-0.00143692797993638,0.2396600009471354,0.08174264785553076,-0.8541115595627566,2.330274384026605,0.013245083007994431
2022-11-30,-0.0013166622229279661,0.23886570832083123,0.08551187374353741,-0.7833637820279922,2.3883011812816264,0.013221276092832301
2022-12-01,-0.0005042326652833926,0.23877510906602623,0.08027404917425718,-0.2900231235349611,2.3074020931816497,0.013678045404758333
2022-12-02,-0.00043324069274518814,0.2428822800207554,0.08163979098632623,-0.24800230787918945,2.3286774114938926,0.01373828302752006
2022-12-05,-0.00020977085514564328,0.24673598236455052,0.08870232470489903,-0.12261950048235615,2.4367012566861863,0.013461231346764573
2022-12-06,-0.00012835877999674478,0.22163669761237217,0.07168733959838214,-0.07463803530032329,2.170396160832143,0.013539511136805016
2022-12-07,0.0004376189864362658,0.22375067767707812,0.07036968255715359,0.24983668367200154,2.1488325508278714,0.013790309382771237
2022-12-08,0.00038607495344645745,0.2230144308416177,0.06915830626146158,0.22019778035227897,2.1288701763135536,0.013802742286502861
2022-12-09,0.00017640152394730164,0.2398707202270647,0.07598870213320996,0.09857956065850587,2.2397564209028387,0.014082007686321759
2022-12-12,-4.482730942932043e-05,0.2742409492092389,0.08980446107236661,-0.0252381178283748,2.4532766296019592,0.013978801012667548
2022-12-13,3.615429172826377e-05,0.2771224939273746,0.09137983274998152,0.02030973896665583,2.476845464769838,0.014008565190826482
2022-12-14,9.285743101370239e-05,0.2763368356047727,0.09022464531975793,0.05209037722193962,2.4595770119352736,0.014025714566526489
2022-12-15,0.0003665582919058952,0.25732240175665966,0.08135526254997638,0.2052087888182517,2.324255927757601,0.014060911245028986
2022-12-16,0.00023217743884035123,0.2634161907519456,0.0848781600242482,0.12962859464400173,2.3786110693058604,0.014101274618584065
2022-12-19,0.00011106059201938519,0.26605811199057366,0.08510336435543175,0.061592195407906676,2.382057643740562,0.014196220875599819
2022-12-20,-0.0005235602576359796,0.28836754368903106,0.09791862098857196,-0.29209333987920544,2.5732068731044713,0.01410883292458042
2022-12-21,-0.0001753439801461991,0.27458032061895055,0.09384438339689127,-0.09987660442600389,2.513435048189462,0.013808659807931728
2022-12-22,-0.00025851467974090327,0.28055258463597466,0.09760923667756605,-0.14763574695937018,2.5686980445614838,0.01377107546077828
2022-12-23,-0.00024207253328007334,0.264915808829209,0.08754580450321003,-0.13816327847663257,2.4192293923924497,0.013767635174442806
2022-12-27,-0.0001322020643710927,0.2649980106094757,0.08977854647016181,-0.07645917887408238,2.45288771834001,0.013587899163083186
2022-12-28,-0.000607319617048595,0.23265295632619465,0.07495839209183142,-0.3652696854221059,2.2232812980659364,0.013084655231984557
2022-12-29,-0.0004980409903334381,0.24142621445278567,0.07905744472080778,-0.29816069839621945,2.2883372663697115,0.013120474264625847
2022-12-30,-0.0005100499130644572,0.23455369687242592,0.07364276102426315,-0.30470328647586836,2.202118569104606,0.013135038272554777
2023-01-03,-0.00032590045238002765,0.21000267947144335,0.0561321287995038,-0.19232444097352594,1.9046495237538765,0.013323258089843984
2023-01-04,2.3720906638158886e-06,0.2361169265521823,0.0657699665290985,0.0013975626198825268,2.072296127950381,0.013357443181237069
2023-01-05,0.0002566228203572084,0.22874934179108178,0.06273204097832563,0.15149487721211666,2.0205878671606365,0.01333400812245463
2023-01-06,0.0005023696005867605,0.2457927728065581,0.07264876491951233,0.29426067457447996,2.1860339772006063,0.013421941269606141
2023-01-09,0.0006440548808590356,0.23797664562191387,0.06466766434015958,0.37625807500958597,2.053645750504677,0.01342880881795433
2023-01-10,0.0005983053551986248,0.22066829396414128,0.05524635806404399,0.3467818029254189,1.888675980066412,0.013515494566734263
2023-01-11,0.0006958524795912326,0.23400821598869204,0.061266959726114845,0.400057521657662,1.995294614868259,0.013595675916489396
2023-01-12,0.0008966299609902627,0.23823721148460286,0.061740548223047975,0.50837535404798,2.0034969434257337,0.013773085452349993
2023-01-13,0.0009390911172841969,0.26817700712699577,0.0747899819509249,0.5376413866833629,2.220580227299306,0.01367468172045626
2023-01-17,0.0008857596029950401,0.26413150699073207,0.06945520763676405,0.5047278682284294,2.1337752972558426,0.013696993688288538
2023-01-18,0.001537452168355255,0.25095113061928925,0.05904596881918067,0.8595431095345367,1.9564819264671676,0.014029870917958587
2023-01-19,0.0014713208871432863,0.25689986821732963,0.06134573295187762,0.8228867016519079,1.99666069140555,0.014047333374007312
2023-01-20,0.0014552047516980047,0.21326831287318707,0.04336641026588561,0.8067232790918979,1.6629103699537406,0.014140086342826444
2023-01-23,0.0016168712179231897,0.19238465350843337,0.03620974262644794,0.9019238154832556,1.5138622886545827,0.014019085951947778
2023-01-24,0.002153614949934367,0.23719785024247075,0.05385017143420867,1.228488756345604,1.8632816420764997,0.013746740536498004
2023-01-25,0.002354724468050926,0.249901744417086,0.05971609798046573,1.35526211100501,1.9682539334367368,0.01363944022392414
2023-01-26,0.0018749413909518171,0.2120324341425755,0.04498108432640835,1.1015774754097425,1.6950163469410695,0.01336670815649573
2023-01-27,0.0015618209015574405,0.2221321864690108,0.04964159252553613,0.9244431319534823,1.7850239999842668,0.013256028021830481
2023-01-30,0.0013546803827527312,0.23043536785946309,0.054318924069006846,0.8060739125075956,1.8718375180799245,0.013195476846069752
2023-01-31,0.0015967148145340782,0.2621186679700405,0.06848331873941382,0.9593525580127635,2.1176881109703607,0.013076761661748523
2023-02-01,0.0018248586252377983,0.2634648920996663,0.06923118028078468,1.0942908072770665,2.1300748872873854,0.013081903448861563
2023-02-02,0.0016187304126878221,0.26287545024163794,0.0701162105880403,0.9713841236442354,2.144666645152693,0.013045559769271364
2023-02-03,0.0013613702857733466,0.2799141125418248,0.0740189831818655,0.8080755471405331,2.208184886776104,0.01315820525978115
2023-02-06,0.001309520926941758,0.2807174224393056,0.07367104547487524,0.7755022439247451,2.202575045304677,0.013179378841331784
2023-02-07,0.0014335716124261684,0.29298930736407014,0.08178297030181025,0.8622054660150666,2.330900235928775,0.012979345299398584
2023-02-08,0.0017582707666920902,0.29625252737622504,0.08535469804971019,1.0691609907521402,2.3859002280217885,0.012875591209989079
2023-02-09,0.0014948175298819958,0.30108515810748915,0.08841381533867809,0.9098906933436125,2.4323502737123426,0.012883843362731755
2023-02-10,0.0011311910931735905,0.3168758108653432,0.09230743871838731,0.6829403329785326,2.49065675181504,0.012949654950619054
2023-02-13,0.0009851064362512178,0.18276177242550337,0.025562356670782993,0.6129430475713812,1.2649936231920433,0.012616468909072209
